100,1388.2562890264714
101,1238.4203098509047
102,1231.966312673358
103,1193.0636670509941
104,1230.9085559262173
105,1235.4496676709923
106,1282.0452002445834
107,1282.0452002445834
108,1312.0565548605412
109,1278.4374223470688
110,1180.5805114958005
111,1367.1510468165093
112,1367.2274023056043
113,1189.8642195436685
114,838.009488174651
115,1251.3850653542397
116,817.988219849932
117,1164.4957573042952
118,1160.2819120195152
119,1161.4161121898198
120,1116.9415973981222
121,1007.8756461487893
122,906.771954690086
123,1110.2054446511797
124,1098.9107776165017
125,1121.917155414158
126,1132.152844344246
127,1475.162046180833
128,1467.7084231005808
129,1452.6274424579449
130,1456.380686169204
131,1219.17748620775
132,1250.6010889689144
133,1460.4846911907184
134,1429.0938664701252
135,1264.7646205425237
136,1325.743999846775
137,1247.0882219049674
138,1421.8442018906267
139,1327.2600207116873
140,1398.0658664438445
141,1404.2867991553394
142,1392.3053762806794
143,1467.2503995948368
144,1455.2255105336508
145,1231.6400888178052
146,1462.9149111800743
147,1478.5078669918928
148,1514.9295551591456
149,920.4123326891865
150,1433.0216656075565
151,1332.7391787529025
152,1338.0123101234444
153,1276.9345122708228
154,1282.2690241124906
155,1328.7586712572308
156,1341.6911339150522
157,803.1162447982368
158,1492.3138209607853
159,1321.0992222627008
160,1516.36357597775
161,1387.6919316556723
162,1436.033155851895
163,1490.3447100122767
164,1702.6670217911408
165,1757.9880427349626
166,1454.6862653414391
167,1740.855468084415
168,1447.8287317381983
169,1364.540334357154
170,1413.9220877276534
171,1456.0571541998097
172,1391.6158455583823
173,1391.6158455583823
174,1523.4350879563237
175,1462.4511760393782
176,1389.7834204196915
177,1653.4335338645512
178,1604.3067995309848
179,1505.727844436966
180,1493.5478862868445
181,1394.6551323784718
182,1651.2825119124539
183,1279.9982452472054
184,1417.937425088881
185,1431.142200226253
186,1575.2732408947447
187,1178.8183323754197
188,1421.3968673388165
189,1538.9412005742352
190,1545.9674673186425
191,1356.4751097149308
192,1305.5891775555085
193,1278.8232681274412
194,1446.184090108342
195,372.6749081505668
196,260.0624678293867
197,253.8248674180771
198,314.80091162787534
199,259.07388750712073
200,289.9953794691296
201,319.35251206292025
202,1293.6794454468622
203,1575.6601547877
204,1632.0229555130024
205,1000.7573744191062
206,1112.5643974569107
207,1357.115154669018
208,1407.1076002385903
209,442.97115442487933
210,494.9131102561952
211,1097.811375066969
212,441.8755538940432
213,411.60202130211695
214,436.8392440544237
215,502.3356884585488
216,1170.477800623576
217,1124.206377098296
218,1238.6402437580964
219,1274.4323998451212
220,1130.6511979844825
221,1145.5429342693744
222,1158.7423799408796
223,1068.4588238504214
224,506.5263333850432
225,506.4779557334047
226,506.4779557334047
227,1650.988642703164
228,504.3762006229822
229,1464.60133330557
230,1698.197756979201
231,1647.6180231465235
232,1534.4018013106447
233,596.0270899083873
234,541.145622285207
235,1297.303932698568
236,1665.0310886965856
237,1678.458511130017
238,1692.7870009104417
239,1692.7870009104417
240,1726.8676893101804
241,569.7060672548079
242,1487.1087994469522
243,1607.7679322004344
244,1561.2258204883967
245,1666.102131965422
246,570.7482237180079
247,1645.0386201673043
248,1613.3066892120578
249,1273.7696211496984
250,1680.0247334983633
251,1680.0091334952267
252,1696.817735160722
253,1726.5808644321235
254,1332.5785129229248
255,1339.0766231271937
256,1672.7940651158492
257,1470.027312715188
258,1470.2504897216975
259,1359.1431793318857
260,1609.5381559424934
261,560.9916009161215
262,565.7593781259332
263,1359.356889894271
264,1358.8822240723473
265,1328.5337322711953
266,618.0892671691042
267,1474.6445125897724
268,1446.9829801559442
269,1284.5185096210905
270,1466.890446397993
271,1346.438043536078
272,1361.8617992718998
273,1548.824708753165
274,1337.6447121832127
275,1331.3239983028861
276,678.210154105558
277,678.1462874690699
278,1539.6520888328535
279,1620.2266217443687
280,1616.8090443505168
281,1580.2968220445848
282,1568.415423870087
283,1583.2732005596163
284,1609.327022017374
285,1631.3857566091783
286,1364.3491545253323
287,678.7787122792674
288,1341.1708891073845
289,1590.9694658809221
290,672.0327560252613
291,1529.4457094669315
292,1479.3504915740782
293,1491.680375056797
294,1602.8623355547556
295,1598.4760452455946
296,1668.3109339978962
297,1723.3165560510417
298,849.4374441835619
299,849.8861331012517
300,1638.6765514744627
301,1630.5969547430648
302,1723.0040216975733
303,587.8666690349573
304,850.6108243571377
305,1688.4253987736133
306,1688.6928679678144
307,1550.821356217068
308,1229.8651773611725
309,838.9250885327662
310,836.1344440566176
311,1265.8105558183438
312,1518.563666729133
313,1488.6165552179007
314,796.5617776367392
315,796.6749331924643
316,1666.9024883906025
317,1267.8916669315781
318,1319.0758905702178
319,788.6323319938457
320,795.8194894022421
321,1287.5196447041312
322,1664.1927780840142
323,1664.1927780840142
324,1346.256309623189
325,1348.5029106246088
326,1392.289708450106
327,1388.9270688215893
328,812.6805335044857
329,829.0697995927607
330,830.5944425264984
331,816.8509339544503
332,806.0329311211879
333,805.8073755794072
334,795.1692433887038
335,794.2685095045281
336,800.4830660237214
337,800.3744654549505
338,797.4239980909559
339,855.5460658815159
340,795.9430676778147
341,826.0127549595313
342,838.121066708036
343,817.571845229467
344,1393.4887315856067
345,1397.8436201201532
346,1395.5140879472106
347,1276.8631761974789
348,1236.077243487038
349,1306.9574441644886
350,1454.5265571938603
351,1421.6955777857013
352,1020.4925524022849
353,1024.3793537298832
354,1412.6062204440425
355,1474.6740208625804
356,1349.5430423789537
357,1556.0585125340378
358,1548.4390017721375
359,1086.9818450980729
360,1350.8248682128046
361,1135.0062433083824
362,632.9981769349838
363,649.4902669270826
364,1423.5393325236143
365,1400.1535291512826
366,1310.8294415897817
367,1407.2632201406698
368,1444.2759747505202
369,1447.2566697173645
370,1487.010510338674
371,1455.030534267423
372,1465.4777071317023
373,1203.9798889478047
374,1467.7846630043457
375,1465.3999078591694
376,1424.096691481274
377,1431.5628900422005
378,1445.8468005816123
379,1438.3586012787289
380,1114.2377130349494
381,1014.232888666789
382,1425.391866254806
383,1413.4129984219892
384,1408.1995762957492
385,1412.7739098151546
386,962.8422897868692
387,1014.5487548722165
388,1165.4631119940032
389,1161.632357009252
390,1179.5370016680795
391,1197.072088146212
392,1229.6845798677855
393,1226.4023330476566
394,1121.5548459317931
395,1072.4548661549902
396,1150.6840682294633
397,1160.1840237511547
398,905.0472869661124
399,1110.3827757093627
400,1147.9702004962473
401,1184.0409344143338
402,1139.4269114547305
403,1250.094646400876
404,1226.6688651190873
405,829.3943785791255
406,876.0501535574589
407,1403.1482874181524
408,1331.5007105138554
409,1004.1140471246512
410,1287.2549361228962
411,668.0184438546503
412,767.6647104422256
413,781.7448662863831
414,854.0154667695359
415,854.0227548811166
416,1031.2407348102984
417,1402.1106888956508
418,849.999622164834
419,1340.4771361615926
420,1003.5883577293811
421,1003.0424229251033
422,997.5559525330859
423,527.001578168074
424,804.9733988126105
425,780.4495779249402
426,810.1349331855764
427,851.0169765896278
428,478.67617919445047
429,478.65520128409077
430,479.7234444591734
431,759.4581999248924
432,754.1457767513065
433,779.204997852114
434,844.058202155432
435,662.5776188294093
436,858.5954892582363
437,788.5906676928204
438,795.3371788660692
439,819.5228696187324
440,657.0546886073216
441,1208.309486314984
442,1253.6970464706424
443,1312.6406865225888
444,1304.5375090440111
445,837.1344234201636
446,1427.8392902056362
447,1485.8626434644082
448,1549.2956196043247
449,1579.1076656500554
450,1454.9777148087817
451,1581.172334798177
452,1468.4372235616027
453,616.9816008991658
454,630.2709323565169
455,1501.909222226673
456,1382.7282207965854
457,1456.9557333946252
458,1444.2849755764016
459,1658.3333998044307
460,1732.4225337876212
461,1389.060309656461
462,1471.2480661604145
463,1609.9939332644146
464,1494.0021765920833
465,1386.7194865332708
466,1273.368397839867
467,1657.9326234022778
468,1231.561419211494
469,1654.5740455733423
470,1492.2496703306851
471,1606.304225418305
472,801.2166899561878
473,1591.234486495122
474,1574.5418657090966
475,1056.9978000852807
476,1357.1415139993017
477,1348.935112190244
478,1544.8267771508952
479,1399.190088314478
480,1667.1142228338467
481,1788.7221569485157
482,1650.5665979809246
483,1662.547332909373
484,1636.8784430424394
485,1611.419000588522
486,1625.5550894949154
487,1683.942774942186
488,864.705422772303
489,1737.2697546693955
490,1710.8623322063008
491,1704.6573782549974
492,278.17068970998145
493,1744.5659543885124
494,1719.3713980356843
495,1667.157821411559
496,702.9515760633675
497,1446.5006896926286
498,1646.180464416081
499,1483.4164880063788
500,1627.1982234054135
501,1627.5827784697196
502,1520.9837133169146
503,1570.2102224932796
504,1395.4141803052694
505,1386.7499115705466
506,1350.8895131640995
507,1456.6374002562643
508,298.7801127592722
509,289.85711073875444
510,633.200622929468
511,644.5641988065511
512,696.1607565985774
513,758.1340675248052
514,1564.021953927148
515,1467.4888434092225
516,1463.625221882924
517,1461.3124434471113
518,1354.1715129905272
519,1259.7216443618127
520,1266.0237989875993
521,1598.5557553503263
522,772.9334223482335
523,1117.4409766568083
524,1086.00133354399
525,1059.7440433926065
526,871.7087766859274
527,874.5466429233559
528,1152.6626680374159
529,1145.559423022801
530,1053.1054017278886
531,1041.7852214389397
532,1370.269178703096
533,910.3204879654795
534,1349.9176916440347
535,952.9334883213049
536,786.2529100630018
537,769.5972230381433
538,1598.839332326254
539,1419.4762207243182
540,1511.5100663079131
541,1495.0801339785276
542,1403.5021777417935
543,1595.023932316568
544,1621.6311131583325
545,1446.3442681736421
546,818.7084907849642
547,818.5335795296575
548,820.642465898724
549,837.9937575870081
550,840.5925350083232
551,913.1976449436619
552,916.3461337619367
553,1450.1665349112614
554,1308.9613318973109
555,1597.6913779947483
556,867.281422689224
557,1511.6431556489745
558,868.7984000205983
559,868.7984000205983
560,867.5627109209677
561,864.0398210419556
562,1576.262468957899
563,886.6993574566311
564,1207.9403542306707
565,1212.619554016327
566,775.607688686584
567,1606.9425312545548
568,779.1154647933112
569,778.2231097168391
570,741.2830219480725
571,1161.9549547142465
572,1221.484221394858
573,1366.4510245217198
574,645.6808449506766
575,644.9533558819036
576,1283.257936106787
577,655.9979780011718
578,1489.9124908235342
579,1339.7282864252745
580,628.1967336707644
581,1331.5387328783686
582,1354.550668138927
583,1369.189952998689
584,1277.8278194798374
585,1533.2653539611215
586,1139.4439556227808
587,1381.3436236911334
588,1288.3470446268732
589,1326.220313670897
590,1447.1741995599536
591,1119.1632886780637
592,1471.158555338118
593,1436.5577756563823
594,1478.298487547372
595,1507.020379685694
596,1472.3936890337209
597,1299.4945771111377
598,1360.803468375735
599,854.0631991995705
600,861.6420438687001
601,919.9889993137784
602,1065.9171105490773
603,1123.230556095973
604,1525.0003565894256
605,1438.9847360769909
606,1351.2267354461892
607,1155.4032014899776
608,1146.2215356932757
609,1163.302645640904
610,1183.9302435768977
611,1258.7395758416912
612,1257.5061093860197
613,944.1002645015718
614,1558.286778974536
615,827.5081547313263
616,1302.3612010425995
617,1088.113980250888
618,1157.2794657707223
619,1313.2582193056771
620,1313.2582193056771
621,1322.7493304464554
622,1538.3546459409934
623,1384.991509389877
624,1423.7632446765913
625,589.4087297466066
626,589.3920186387168
627,599.3483992973963
628,502.3957788202498
629,1434.8616014798467
630,1116.2802011013027
631,1053.0458905061082
632,1055.4608674526214
633,1103.4320650100708
634,1102.7015987555187
635,1001.559976291657
636,1017.1253557046244
637,1036.344131771723
638,1062.584734980263
639,1366.5711991257149
640,887.0671551863327
641,1217.8802410655571
642,1294.8712200456187
643,1283.5104448278742
644,1284.7160428974337
645,1165.8230004522525
646,1165.4727116160911
647,1300.9382192452724
648,1243.855755864247
649,1265.8352411376125
650,1310.4680236207125
651,1323.4635550393011
652,1256.7909560892315
653,1388.2555983808286
654,1360.46724257999
655,1347.4132888264132
656,1443.6483311255754
657,1424.0785332573823
658,1428.4103784561175
659,1285.1594945112863
660,1341.1904456244597
661,1274.845198313393
662,1265.0800451225716
663,1268.0801570918834
664,1211.8120877001006
665,1172.2365125815086
666,872.1952663739521
667,1269.2090460644822
668,1194.284109687804
669,1197.0322895473887
670,1223.9545997407736
671,413.80786546071363
672,421.85642117394343
673,436.57306735780475
674,894.284688864814
675,1264.403845898313
676,1198.345667423144
677,1264.565089435049
678,1262.0783311949826
679,1274.0538675202265
680,1284.4251120938204
681,1453.7177346229523
682,1254.0628190384955
683,1267.0630454619732
684,1276.5098017003818
685,1201.9888237714786
686,1221.6336220688283
687,1197.3332255628372
688,1211.7166659116758
689,1217.837490134769
690,1206.7441346168512
691,1151.9880437797951
692,1161.8027131186586
693,1191.3475109206292
694,1213.9120645364135
695,1265.1236438433316
696,1286.1873974694147
697,1393.4281552314799
698,1252.8598219977503
699,1383.5294869105026
700,1347.2812228520686
701,1336.9053570906322
702,1477.3271559132463
703,1304.789115953444
704,1443.5783782376222
705,1271.9063341776518
706,1272.085645235908
707,1424.5644004715841
708,1203.7885979864336
709,1201.1400685522283
710,1379.0510902510737
711,1107.972797860038
712,1195.6037346204105
713,908.8474898099894
714,1036.0815104484554
715,1110.0559346781845
716,1091.032555447684
717,1079.0526665316672
718,1052.4174220720938
719,1096.5144666446588
720,1070.1616668581973
721,1054.6368446138122
722,1136.9020882394552
723,1090.286821540198
724,1115.5805992603314
725,1076.3158203019043
726,1101.813977506424
727,1109.4376216782453
728,1144.202666793931
729,1115.4568218867003
730,1048.804134297374
731,1023.1981109354216
732,1029.5154894934751
733,1004.1194895267488
734,991.539912101958
735,930.6162873718473
736,964.8759125603552
737,576.56993148062
738,1005.0295329146911
739,560.1884010871255
740,1007.1007572168987
741,536.2921787632829
742,925.2794666396258
743,926.1536443524901
744,1649.7027771711369
745,1530.772021971807
746,1503.007978312173
747,1191.937241363525
748,1277.9958241197787
749,1322.0283815880591
750,1302.736734020708
751,1403.0732707288525
752,1094.2134879006264
753,1076.996979204812
754,952.2418897880451
755,1022.5767722037082
756,898.8168658018117
757,911.9973979791002
758,871.1982235537648
759,958.1085362328436
760,1006.1537766986424
761,1103.160796801248
762,1096.578244988126
763,1291.5901100688502
764,996.0229104889754
765,1329.8716895050475
766,1153.9550006601517
767,944.2318685796528
768,972.3146234300415
769,907.8770224041418
770,919.7055342250395
771,885.6071789635546
772,895.0958886994275
773,878.7601995150247
774,939.1902194341031
775,661.7777343398993
776,659.9449561085963
777,924.5658433225433
778,1425.321354675294
779,1327.7999330123241
780,941.9567134804187
781,1235.655911911199
782,890.4154663350852
783,1237.0701325681466
784,921.2524899588683
785,810.1438440693752
786,1514.2324880970891
787,1514.0659751415258
788,1545.3618003633283
789,1574.9366000811294
790,1508.7710214190995
791,1514.786780137486
792,1499.9531348413911
793,1545.0477315545104
794,1336.1623345480998
795,1575.1740041573862
796,1530.5389118883336
797,1527.3182880693014
798,1482.6243971692156
799,1480.3613302734145
800,1557.5859097215857
801,1551.7410432656618
802,685.9545757558616
803,838.8833312140567
804,851.3633577346809
805,820.6883360438893
806,1483.1291794697474
807,1553.0389351632875
808,1248.5067350175657
809,1249.0404237959133
810,1218.7998442437924
811,1111.2338450643742
812,1257.0584006627407
813,1553.7566890345681
814,1367.3563567797312
815,1160.8839564588325
816,1580.5239324357783
817,1584.772888644533
818,866.5318659023445
819,1471.4523792796679
820,1666.324423387315
821,1556.0956420792459
822,1581.6483310540516
823,1487.455934196049
824,1509.5079130225724
825,1507.4150215360837
826,1504.4762883345304
827,1316.2573539204052
828,1316.3069080246828
829,1326.8142904493504
830,1527.1173073662617
831,1203.9356687704724
832,1169.4819753858783
833,1173.5773080031079
834,1471.6874025980655
835,1455.4239357444985
836,1496.8026449680344
837,1282.4841762224823
838,1244.8236233075486
839,1359.2519766383707
840,1321.6520658493055
841,1417.9060651037437
842,1379.5391558011356
843,1380.1715115335228
844,1414.4032884915664
845,1418.5363792896296
846,1476.8467568450515
847,1573.0221332179212
848,1490.2710451973812
849,1496.6719577736333
850,1564.4008025275318
851,1565.0089579635178
852,1631.5536012252182
853,1511.8576448440547
854,1564.7372665087396
855,1438.827489622436
856,1430.67426857286
857,1583.1280873775495
858,1525.8175097929143
859,1269.606110027101
860,1251.758867401547
861,1532.0005542000163
862,1653.0051554891795
863,787.8205794546343
864,1559.1899351437899
865,1580.7188435130677
866,1546.67013372845
867,1559.9699786716042
868,1566.1056442923011
869,1719.3088654412168
870,1521.576623741787
871,1482.7164903375885
872,1618.3182468122875
873,1780.0933539549517
874,883.8091775046455
875,747.4607322030595
876,1601.9673774136445
877,1602.5749558183893
878,1667.9836883703829
879,1700.4948214107078
880,1714.2334437741183
881,1547.9577767266192
882,1812.9502214431757
883,759.954090420405
884,1817.3448431650777
885,1798.0119092888297
886,1469.0225121551125
887,1487.2321566051903
888,1549.7481109937014
889,1570.0207331445497
890,1578.1446000523035
891,1642.3674652841407
892,1546.1546478589403
893,791.8571770985898
894,1668.1013541221628
895,1606.617955499224
896,1604.281308386061
897,1493.9421994474212
898,1334.6753127151078
899,1329.2972918351497
900,1458.1190006150123
901,1437.6429566754227
902,1574.5455549240105
903,1511.9805555343603
904,1178.6526414699017
905,1550.1167996035701
906,1349.5124440881957
907,1681.5627543131484
908,1393.4607097493276
909,1364.5379114548396
910,1546.377112589945
911,1619.2995792812815
912,1538.9887568738716
913,1492.8839741627387
914,1566.464379573531
915,784.0154231866203
916,797.180001831054
917,1541.8392209794777
918,1496.5595118787537
919,1529.4157997131335
920,1331.3165537887137
921,1304.7476654582529
922,890.1107111454008
923,1135.2725331995237
924,1628.8321093744685
925,1609.9134427868662
926,1668.8982670002474
927,1671.6671303470962
928,1615.4453543636523
929,1655.2752240180955
930,1664.2267317401029
931,1327.0032875537888
932,949.934087774489
933,935.334620067808
934,1695.607488934198
935,804.604555977715
936,1708.0286894321457
937,1512.367555952072
938,1679.327000673613
939,1757.3702462832127
940,1775.1266894181572
941,1750.8329785082085
942,898.8548446999655
943,1283.3093560112839
944,1239.8802677790325
945,1713.2811758094356
946,1730.364021142322
947,1198.4562854713884
948,1261.200644784502
949,1514.573154984579
950,1525.587800296149
951,1205.5666658507464
952,1158.9769115765864
953,1082.5206903351666
954,1049.6812224600028
955,1125.958110515276
956,1091.7753575947559
957,1106.436734591591
958,1200.710511186388
959,1304.3013980203198
960,1396.433356968565
961,1396.7836674478342
962,373.5845330715178
963,1164.3195997979913
964,1314.634199158346
965,1343.7048689153485
966,1331.9357817596872
967,1327.8810885535343
968,1456.4561349868786
969,1169.5119763837897
970,1426.9305535422427
971,898.094332059296
972,891.327979313003
973,1239.3883135590281
974,1239.0107354753543
975,892.6422447972841
976,1253.9202664343863
977,1253.9769774087615
978,1309.2189565711544
979,880.9756904231182
980,893.991224628024
981,900.0497322956729
982,913.5205771372023
983,974.8171329813077
984,956.4920930557774
985,1262.6572891076396
986,1262.7272223737498
987,1272.922065644793
988,404.43504700925564
989,943.0707101821883
990,1121.6886446411215
991,1101.6914439373543
992,1120.3243349022334
993,1120.366201607386
994,1308.3286908679554
995,848.3867809189692
996,1295.3437539842391
997,1292.943443044026
998,1360.8849539518383
999,1199.4146877514015
1000,1186.2384678151861
1001,602.4016212251458
1002,607.1022875309
1003,1160.498556036419
1004,1314.421264002055
1005,1147.8265777667384
1006,1148.131912830141
1007,1163.6360445102052
1008,1349.5218426254037
1009,603.5289541138551
1010,603.5180652300525
1011,1208.2568872934628
1012,1355.1624658491883
1013,1154.993465047411
1014,1150.351666522026
1015,609.673644680447
1016,1298.7354689121237
1017,1185.7287356535594
1018,1193.158623531127
1019,1288.0628445148461
1020,1218.7478900618007
1021,1259.3836672385503
1022,1198.1559967623805
1023,820.1651521894665
1024,1199.0109771092752
1025,1224.795890777641
1026,1224.8367796699208
1027,956.7388690418659
1028,1258.4192664411344
1029,1215.3327563603716
1030,1137.3911117924595
1031,1152.293088446724
1032,1145.2147545920475
1033,1145.1921545982357
1034,675.4905972215846
1035,1410.5048672066819
1036,1521.7413767814598
1037,1563.331774894394
1038,1413.9047997209725
1039,1421.5858221875321
1040,1431.9937573777304
1041,1424.043068008952
1042,1430.3065343909789
1043,1423.9823568582528
1044,1417.1197345097876
1045,1417.2091353098572
1046,1387.6726449489604
1047,1379.8426224576108
1048,1402.92384259436
1049,1390.362001538275
1050,1432.9891987641658
1051,1404.2659320559776
1052,1404.254132063522
1053,1326.7909963819698
1054,817.6295791890884
1055,943.0759779824135
1056,1523.5772662904535
1057,1485.2917315589034
1058,1288.5249339554052
1059,752.7115562332992
1060,634.0721329583065
1061,865.1915110058247
1062,1467.082399633196
1063,1367.4416884422278
1064,1142.3560634480568
1065,1520.5444000350108
1066,1597.8974654383142
1067,1659.9331542597897
1068,1561.3171548419502
1069,1494.6355780283632
1070,1262.0601097424849
1071,1402.4740452766403
1072,1208.7930000940955
1073,1054.1392867777083
1074,1128.2840211497419
1075,772.4673974672947
1076,1373.7048008388954
1077,1211.3667117648638
1078,1212.7850450197839
1079,1115.0171115557346
1080,1117.3019124613845
1081,1426.8957568698468
1082,1465.3334681298973
1083,723.3912441465592
1084,1504.3158659299218
1085,1535.5838466326386
1086,1437.7496680153738
1087,1443.8969775729754
1088,1604.2401553630837
1089,1568.0932011339428
1090,1569.763356420731
1091,1549.555067697496
1092,637.8326453791723
1093,1578.2529351774176
1094,1608.6148909754256
1095,1635.6371776872197
1096,1568.2026228427903
1097,1538.84471160041
1098,986.4182653374876
1099,478.740356047948
1100,454.6512885305616
1101,962.0710220654788
1102,1164.79671347936
1103,1229.9461787647688
1104,1191.4679527070793
1105,1256.31920352512
1106,1129.3398685561274
1107,1208.0372465080684
1108,1232.3021505885667
1109,1233.316753257645
1110,1228.099307778146
1111,1278.1170455469028
1112,1090.145692133906
1113,1089.7736023028706
1114,1089.7674025111733
1115,1101.2224896801843
1116,1423.5643793132576
1117,1404.003754013118
1118,1095.6160224596676
1119,1019.6979803615152
1120,1379.8751320203148
1121,1347.0014019171401
1122,1264.8312657382767
1123,1046.826422193315
1124,1224.026020246082
1125,1175.4159315851005
1126,1098.114440812005
1127,1199.825508213044
1128,1220.490109856921
1129,768.0327821201752
1130,1248.3381780200561
1131,826.4222263693804
1132,828.3356222814983
1133,828.8628883812163
1134,1152.9437339835715
1135,1156.2145992490944
1136,1278.715265586641
1137,1278.213087744183
1138,1278.1833099736107
1139,976.8736640612291
1140,865.07322400411
1141,1282.358314318127
1142,1082.8438667191406
1143,1173.070244720247
1144,1199.1917095767126
1145,1219.6614894866939
1146,1188.790488195419
1147,1188.8115766525264
1148,1164.9027790705352
1149,1064.672135048444
1150,1110.4589320924536
1151,1097.6286680115581
1152,552.9139100339682
1153,1056.6987759219267
1154,1042.0900220659037
1155,575.6123555527797
1156,1034.4614217493245
1157,951.9926223860851
1158,564.5135120789212
1159,543.242667224672
1160,550.3545355849794
1161,570.4907995223996
1162,570.5640220218232
1163,571.7044656011786
1164,580.4704433388172
1165,607.643468321693
1166,593.5409766568072
1167,579.7066446887113
1168,568.8800004376295
1169,550.4046888351438
1170,833.4311338265728
1171,966.1409753004712
1172,886.9961342811586
1173,968.2251098685803
1174,865.7881541887924
1175,847.7093557357797
1176,996.1967339966051
1177,810.6179108036868
1178,834.3271306726662
1179,806.8600427998437
1180,788.408977879418
1181,944.147800217736
1182,939.8755987697192
1183,778.8375089645388
1184,742.3267098002957
1185,953.6470884058211
1186,1029.0595994123917
1187,1022.6725118183481
1188,983.7844423611953
1189,1074.0304417504221
1190,989.1408212131925
1191,944.1873764144067
1192,1181.347778320315
1193,917.7287102672783
1194,983.1135536207092
1195,971.3955342345769
1196,955.4387341923181
1197,1049.25417679151
1198,1050.9459117518531
1199,1014.5932870441004
1200,1012.7084891743132
1201,996.2985339906464
1202,989.2111098501425
1203,979.4059350119708
1204,1010.3800227628828
1205,1034.7529805925162
1206,1062.69315656556
1207,1393.120576455857
1208,1335.8167085117748
1209,1342.8473330285808
1210,1342.0715774218238
1211,1184.6470424811043
1212,1165.3259782367284
1213,1165.5506237241962
1214,1320.5525538444533
1215,1246.7317765023972
1216,1241.9867101881234
1217,1219.79115495152
1218,1217.2416675673596
1219,1284.72957757314
1220,1315.8028203858291
1221,1360.75840059916
1222,1334.113486554886
1223,1286.7384679052561
1224,817.5666227499652
1225,822.4694446616718
1226,1565.9344445069644
1227,1395.935376644136
1228,1003.7571782827376
1229,1366.0708465258288
1230,1345.659358448453
1231,1519.9225100795416
1232,1365.8118214395308
1233,1348.1622426668787
1234,1311.3258025434282
1235,1309.18097542657
1236,1290.351755131613
1237,1281.2387980355156
1238,1261.4381326410507
1239,1241.8735122733653
1240,1247.8697353521995
1241,1263.1633324570105
1242,957.6927105744663
1243,1167.0415575398333
1244,1246.230687120227
1245,1305.0799796740234
1246,1237.0223777585563
1247,1219.5394669387078
1248,1214.2068442304922
1249,1201.900330257415
1250,1212.3984199762333
1251,1227.8254023340014
1252,1151.2769337548152
1253,1145.9024436102968
1254,1205.9104637040043
1255,1204.2131966590887
1256,1079.9641770998635
1257,1020.5571773423076
1258,1022.967553626166
1259,906.878043598599
1260,965.7442883279602
1261,1634.8688195758386
1262,1262.6104881180681
1263,1307.8553137487834
1264,1240.6941345797684
1265,1244.2164452420377
1266,1211.3491138246332
1267,1293.3743998845405
1268,1281.7766452206515
1269,1253.9344014697597
1270,1187.8898446453945
1271,1114.1797318458584
1272,1066.9309993002148
1273,1128.8162884182404
1274,1124.0131326675425
1275,1361.9113555007511
1276,1438.6830004745068
1277,1462.4490667237192
1278,1321.3546239852883
1279,877.0181567827876
1280,1315.7320451014587
1281,1371.4629544258069
1282,1298.2965308772204
1283,1298.2363973352656
1284,1213.0377085049927
1285,1218.7839534123732
1286,1325.0888252629172
1287,1305.0889536910584
1288,1373.3834219402765
1289,1323.2814661979683
1290,1414.3200679911529
1291,1358.8698677592809
1292,929.8768856790336
1293,1421.426333962547
1294,1363.7354416211456
1295,1355.8423578739166
1296,1361.1980423503483
1297,1453.3092431518753
